15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.49199999;.15200001;.00000000;.02399999;234.54798889;233.70799255;.83999997;71.25999451;5.32000732;2.17999268;123.40997314;2209095680;1020551168;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.410;   8.940;   1.070;   1.530;   4.240;   0.004;   1.770;   0.010;   0.000;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.49200001;.17599997;.00000000;.01600003;234.38400269;233.54800415;.83600003;71.09997559;5.08003235;2.10000610;123.38001251;2132819968;955105280;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.380;   9.060;   1.050;   1.610;   4.272;   0.024;   1.600;   0.000;   0.020;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.51599997;.17200005;.00000000;.04799998;234.49600220;233.66799927;.82800001;70.97004700;5.20994568;2.05000305;123.30998230;2195636224;951504896;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.310;   8.970;   0.920;   1.660;   4.552;   0.016;   1.710;   0.010;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.53200001;.14800000;.00000000;.02800000;234.66400146;233.85600281;.80800003;70.77009583;5.42991638;2.19004822;123.39999390;2197516288;1012453376;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.400;   8.830;   1.170;   1.810;   4.828;   0.012;   1.850;   0.010;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.54399999;.15600002;.00000000;.04000002;234.35200500;233.44000244;.91200000;70.92002869;5.28997803;2.14001465;123.37001801;2200788992;954564608;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.370;   8.950;   1.160;   1.640;   4.416;   0.016;   1.630;   0.010;   0.000;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.55199999;.12000000;.00000000;.03600001;234.74000549;233.90400696;.83600003;70.74996948;3.64006042;3.93997192;123.42999268;2198466560;955584512;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.430;   8.880;   1.470;   1.790;   4.220;   0.024;   1.760;   0.000;   0.020;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.55199999;.17600000;.00000000;.03200001;234.25599670;233.42799377;.82800001;70.95993042;5.24008179;2.14999390;123.37000275;2203226112;955551744;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.370;   8.890;   1.080;   1.640;   4.540;   0.020;   1.640;   0.020;   0.020;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.56000000;.16399997;.00000000;.02000004;234.26000977;233.37600708;.88400000;71.17993164;5.04006958;2.18998718;123.36999512;2176724992;951361536;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.370;   9.100;   0.790;   1.630;   4.464;   0.024;   1.660;   0.010;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.56000002;.13199997;.00000000;.01600003;234.96400452;234.14399719;.81999999;70.65998840;5.44999695;2.14997864;123.41000366;2171867136;1000984576;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.410;   8.960;   1.370;   1.990;   4.520;   0.040;   1.650;   0.010;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.56400001;.15200001;.00000000;.01199996;234.33200073;233.46000671;.87199998;70.78996277;5.39002991;2.17001343;123.40001678;2185977856;1018609664;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.400;   8.760;   1.060;   1.690;   4.416;   0.044;   1.580;   0.000;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.56400001;.15200001;.00000000;.01999998;234.33200073;233.46400452;.86799997;70.77999878;5.41003418;2.15005493;123.37001801;2152366080;960892928;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.370;   8.940;   0.920;   1.600;   4.656;   0.040;   1.780;   0.010;   0.000;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.56400001;.19999999;.01200002;.06399995;234.68399048;233.69999695;.98400003;70.66001892;5.46003723;2.15998840;123.35999298;2125549568;923877376;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.360;   8.820;   1.030;   1.790;   4.940;   0.044;   1.780;   0.000;   0.020;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.56800002;.16799998;.00000000;.02800000;234.46400452;233.57200623;.89200002;70.58003235;5.58998108;2.07005310;123.38002014;2158215168;963735552;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.380;   8.800;   1.090;   1.720;   4.580;   0.020;   1.860;   0.000;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.57599998;.11600000;.00000000;.01600003;234.39599609;233.53599548;.86000001;71.71992493;4.51010132;2.13000488;123.40998840;2205646848;1087160320;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.410;   9.170;   0.730;   1.610;   4.644;   0.004;   1.730;   0.000;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.59600002;.16399997;.00000000;.01599997;234.78399658;233.87199402;.91200000;70.79006958;5.42994690;2.16000366;123.40000916;2190090240;952770560;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.400;   9.020;   1.290;   1.790;   4.400;   0.032;   1.800;   0.010;   0.020;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.62400002;.17600000;.00000000;.02399999;234.53199768;233.55599976;.97600001;70.62992859;5.58004761;2.12997437;123.38999176;2180321280;953118720;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.390;   9.030;   0.990;   1.790;   4.452;   0.012;   1.730;   0.000;   0.020;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.63199998;.15600002;.00000000;.01999998;234.31201172;233.37600708;.93599999;70.54985046;5.64012146;2.16998291;123.37998199;2193162240;1019949056;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.380;   8.960;   0.920;   1.630;   4.448;   0.032;   1.760;   0.010;   0.010;
15.03.2017 22:09:53;neon;         18;         12;         12;         12;          1;       1728;      51840;   1.000;.63200003;.12799996;.00000000;.01200002;234.39599609;233.50399780;.89200002;70.82989502;5.40010071;2.17997742;123.41999817;2115534848;918994944;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 123.420;   8.840;   1.100;   1.730;   4.548;   0.020;   1.600;   0.010;   0.020;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.51999998;.19200003;.00000000;.07199997;303.22799683;302.28799438;.94000000;106.52998352;5.28007507;2.35997009;138.70999146;2295099392;1051254784;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.710;  13.250;   2.090;   4.130;  10.572;   0.032;   4.390;   0.030;   0.010;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.53200001;.18000001;.00400001;.03200001;303.26400757;302.39199829;.87199998;106.25999451;5.47003174;2.37997437;138.71998596;2202152960;971059200;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.720;  13.270;   1.800;   4.220;  10.520;   0.036;   4.240;   0.020;   0.030;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.53600002;.25599998;.00000000;.03200001;303.21600342;302.29199219;.92400002;105.77996826;5.37002563;2.39007568;138.61999512;2243649536;1065615360;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.620;  13.400;   1.200;   4.780;  11.652;   0.048;   4.720;   0.010;   0.020;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.54799998;.15600002;.00000000;.03200001;303.29602051;302.43200684;.86400002;105.85992432;5.30006409;2.33995056;138.72998047;2276564992;1117904896;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.730;  13.090;   1.610;   4.790;  11.584;   0.024;   4.880;   0.010;   0.010;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.54799999;.22000003;.00000000;.06400001;303.27600098;302.31201172;.96399999;107.06985474;4.57014465;2.34999084;138.67999268;2230026240;1061376000;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.680;  13.370;   1.680;   4.280;  11.076;   0.040;   4.390;   0.040;   0.030;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.55599999;.21600002;.00000000;.04799998;303.19998169;302.24798584;.95200002;107.61993408;4.22004700;1.98995972;138.69000244;2284933120;1049964544;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.690;  13.360;   2.010;   4.080;  10.280;   0.024;   4.380;   0.030;   0.030;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.57200003;.23199999;.00000000;.03599995;303.32400513;302.36801147;.95599997;106.12007141;5.52989197;2.39996338;138.57003784;2239258624;1059901440;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.570;  13.540;   1.560;   4.320;  10.664;   0.024;   4.210;   0.020;   0.020;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.59200001;.19599998;.00000000;.02800000;303.26400757;302.32800293;.93599999;107.62991333;3.63005066;2.33004761;138.69003296;2288844800;1051185152;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.690;  13.400;   1.350;   4.700;  11.420;   0.048;   4.740;   0.010;   0.010;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.59200002;.23199999;.00000000;.05599999;303.29199219;302.26800537;1.02400005;106.23999023;5.60003662;2.32997131;138.66999817;2233135104;1061609472;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.670;  13.330;   1.980;   4.140;  10.320;   0.028;   4.200;   0.030;   0.020;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.60000002;.17199999;.00000000;.03200001;303.22399902;302.27999878;.94400001;106.60992432;4.85005188;2.37002563;138.71997070;2284093440;1118121984;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.720;  13.320;   2.050;   4.530;  10.292;   0.020;   4.330;   0.020;   0.030;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.62000000;.24799997;.01200002;.07599998;303.21200562;302.06399536;1.14800000;105.97006226;5.11991882;2.29997253;138.61997986;2219012096;969363456;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.620;  14.220;   0.450;   4.660;  11.344;   0.052;   4.470;   0.010;   0.010;
15.03.2017 22:16:08;neon;         12;         12;         12;         12;          1;       1728;      51840;   1.000;.62000001;.21200001;.00000000;.06000000;303.34002686;302.30801392;1.03199995;106.36996460;4.88006592;2.35000610;138.65003967;2230136832;1061044224;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 138.650;  13.380;   1.220;   4.680;  11.660;   0.036;   4.500;   0.020;   0.010;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.53200001;.20800000;.00000000;.06799996;403.58401489;402.65200806;.93199998;141.60021973;8.56974792;2.62005615;163.69001770;2316660736;1106833408;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.690;  17.730;   1.140;   8.220;  20.032;   0.056;   8.330;   0.030;   0.020;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.56800002;.19199997;.00000000;.03600001;403.55599976;402.66000366;.89600003;143.82008362;6.39987183;2.43003845;163.65000916;2275368960;1086898176;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.650;  17.760;   1.140;   8.180;  20.024;   0.028;   8.350;   0.020;   0.020;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.58400000;.18400002;.00000000;.04799998;403.76800537;402.79199219;.97600001;142.61999512;7.55998230;2.60002136;163.72999573;2310938624;1105870848;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.730;  17.780;   1.750;   8.120;  19.524;   0.064;   8.190;   0.020;   0.030;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.58800001;.22399998;.00000000;.05599999;403.46798706;402.47198486;.99599999;141.55996704;8.87004089;2.61001587;163.70999146;2318921728;1104265216;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.710;  17.670;   1.300;   7.890;  19.456;   0.044;   7.890;   0.020;   0.020;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.63199998;.24800003;.00000000;.05599999;403.87200928;402.81600952;1.05599999;143.19004822;7.25994873;2.60997009;163.67001343;2330816512;1107247104;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.670;  17.920;   1.420;   7.960;  19.476;   0.060;   7.910;   0.040;   0.020;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.65200001;.19999999;.00000000;.05599999;403.68801880;402.59600830;1.09200001;141.95005798;7.67997742;21.91001892;163.85000610;2312994816;1104871424;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.850;  18.120;   0.910;   8.060;  19.948;   0.044;   8.180;   0.020;   0.010;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.65200001;.24799997;.00000000;.05200005;403.63201904;402.53601074;1.09599996;141.33992004;7.94007874;3.31999207;163.68998718;2327650304;1104572416;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.690;  17.620;   1.270;   8.400;  19.984;   0.052;   8.490;   0.020;   0.020;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.65600002;.28799999;.01599997;.09200007;403.49600220;402.26400757;1.23199999;141.46997070;8.67997742;2.33007812;163.70999146;2295005184;1081450496;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.710;  17.860;   1.190;   8.010;  19.292;   0.052;   7.940;   0.030;   0.030;
15.03.2017 22:22:53;neon;          9;         12;         12;         12;          1;       1728;      51840;   1.000;.66000003;.25999999;.00000000;.06000000;403.84399414;402.72399902;1.12000000;140.82014465;9.80993652;2.63996887;163.67999268;2312728576;1100423168;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 163.680;  17.670;   1.460;   7.770;  19.556;   0.048;   8.090;   0.030;   0.020;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.60000002;.23999995;.00000000;.03600001;415.90798950;414.91598511;.99199998;158.59011841;6.20991516;2.09001160;168.73002625;2336636928;1121226752;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.730;  19.770;   1.070;  10.540;  24.812;   0.044;  10.520;   0.020;   0.020;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.61600001;.25199997;.00000000;.06800002;415.94799805;414.90798950;1.03999996;161.37010193;3.66989136;2.10005188;168.70999146;2387521536;1124917248;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.710;  20.070;   1.000;  10.310;  24.544;   0.032;  10.500;   0.020;   0.030;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.63199999;.25999999;.00000000;.05200005;415.80801392;414.72000122;1.08800006;158.64006042;6.15994263;2.08993530;168.70999146;2338021376;1123299328;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.710;  20.080;   1.040;  10.450;  24.348;   0.052;  10.490;   0.030;   0.030;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.65200002;.22399998;.00000000;.05199999;415.92001343;414.89199829;1.02800000;158.68986511;6.08015442;2.09002686;168.75999451;2322972672;1106350080;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.760;  19.720;   1.550;  10.510;  24.424;   0.076;  10.650;   0.010;   0.020;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.65999998;.25999999;.00000000;.04400003;416.11199951;415.01199341;1.10000002;158.26013184;7.00984192;2.09002686;168.75001526;2370195456;1122721792;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.750;  19.850;   1.390;  10.110;  24.096;   0.056;  10.060;   0.010;   0.030;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.66799998;.29200000;.02000004;.12800002;416.05200195;414.77200317;1.27999997;158.35009766;6.36990356;2.05999756;168.70999146;2323550208;1100070912;      3;      2;      4;      4;      5;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.710;  19.790;   0.850;  10.570;  25.148;   0.044;  10.740;   0.030;   0.040;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.68800002;.26799995;.00000000;.06800008;415.93200684;414.76800537;1.16400003;158.80999756;5.96002197;2.09999084;168.71000671;2359996416;1124847616;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.710;  20.050;   0.640;  10.480;  24.704;   0.060;  10.150;   0.030;   0.010;
15.03.2017 22:29:50;neon;          8;         12;         12;         12;          1;       1728;      51840;   1.000;.69199998;.26400000;.00000000;.07199997;416.06799316;414.91598511;1.15199995;159.53993225;5.74011230;2.09004211;168.71000671;2393686016;1164177408;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 168.710;  20.040;   0.710;  10.090;  24.780;   0.036;  10.660;   0.040;   0.020;
15.03.2017 22:38:46;neon;          6;         12;         12;         12;          1;       1728;      51840;   1.000;.60399997;.19600004;.00000000;.13199997;535.08801270;533.96801758;1.12000000;211.65008545;5.50988770;2.34002686;191.45001221;2419257344;1193246720;      0;      0;      0;      0;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;; 191.450;  26.740;   1.440;  18.410;  43.748;   0.096;  18.470;   0.070;   0.020;
